2016-02-11T13:55:06+00:00 22995
2016-02-11T14:12:43+00:00 22995
2016-02-11T14:12:43+00:00 22995
2016-02-12T14:12:51+00:00 23039
2016-02-12T14:12:51+00:00 23039
2016-02-12T14:51:25+00:00 23040
2016-02-12T14:51:25+00:00 23040
2016-02-13T14:59:30+00:00 23067
2016-02-13T14:59:30+00:00 23067
2016-02-14T14:59:39+00:00 23088
2016-02-14T14:59:39+00:00 23088
2016-02-14T15:21:54+00:00 23088
2016-02-14T15:21:54+00:00 23088
2016-02-15T15:22:55+00:00 23112
2016-02-15T15:22:55+00:00 23112
2016-02-15T16:21:08+00:00 23115
2016-02-15T16:21:08+00:00 23115
2016-02-16T16:21:43+00:00 23143
