2016-04-04T01:30:54+00:00 30081
2016-04-04T18:26:09+00:00 30071
2016-04-05T18:54:09+00:00 30065
2016-04-06T19:06:12+00:00 30055
2016-04-07T19:16:27+00:00 30049
2016-04-08T19:11:55+00:00 30041
2016-04-08T19:44:38+00:00 30041
2016-04-09T20:09:28+00:00 30037
2016-04-10T20:36:32+00:00 30031
2016-04-11T20:37:16+00:00 30026
2016-04-11T21:08:46+00:00 30026
2016-04-12T21:29:10+00:00 30018
2016-04-13T21:46:01+00:00 30021
2016-04-14T04:52:59+00:00 30014
2016-04-14T23:15:44+00:00 30015
2016-04-15T23:41:12+00:00 30014
2016-04-16T23:44:21+00:00 30002
2016-04-18T00:03:35+00:00 30000
2016-04-19T00:27:25+00:00 29989
2016-04-20T00:38:20+00:00 29993
2016-04-21T01:05:15+00:00 29990
2016-04-22T01:31:54+00:00 29985
2016-04-23T01:42:00+00:00 29986
2016-04-24T01:41:22+00:00 29988
