2016-02-13T14:59:30+00:00 1827
2016-02-13T14:59:30+00:00 1827
2016-02-14T14:59:39+00:00 1828
2016-02-14T15:21:54+00:00 1828
2016-02-14T15:21:54+00:00 1828
2016-02-15T15:22:55+00:00 1834
2016-02-15T16:21:08+00:00 1834
2016-02-15T16:21:08+00:00 1834
2016-02-16T16:21:43+00:00 1842
2016-02-16T16:47:48+00:00 1842
2016-02-16T16:47:48+00:00 1842
2016-02-17T16:47:57+00:00 1846
2016-02-17T17:14:42+00:00 1846
2016-02-17T17:14:42+00:00 1846
2016-02-18T17:27:17+00:00 1853
2016-02-18T17:27:17+00:00 1853
2016-02-19T16:01:47+00:00 1857
2016-02-19T19:58:06+00:00 1857
2016-02-20T19:52:55+00:00 0
2016-02-20T20:23:36+00:00 0
